mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;11;1.00;0.0;9.9;54;10;89;-;-;0;1009.4;-
11;11;2.00;0.0;10.3;52;7;115;-;-;0;1009.1;-
11;11;3.00;0.0;10.3;51;6;100;-;-;0;1008.9;-
11;11;4.00;0.0;10.2;52;9;221;-;-;0;1009.0;-
11;11;5.00;0.0;9.8;57;8;74;-;-;0;1009.0;-
11;11;6.00;0.0;9.3;56;8;103;-;-;1;1008.5;-
11;11;7.00;0.0;10.2;54;6;109;-;-;221;1008.9;-
11;11;8.00;0.0;11.2;55;5;230;-;-;683;1009.0;-
11;11;9.00;0.0;12.8;55;4;133;-;-;853;1008.2;-
11;11;10.00;0.0;13.6;59;13;150;-;-;1245;1007.8;-
11;11;11.00;0.0;13.9;60;13;235;-;-;1316;1007.0;-
11;11;12.00;0.0;14.0;66;14;230;-;-;1547;1005.5;-
11;11;13.00;0.0;14.0;55;18;204;-;-;1219;1005.4;-
11;11;14.00;0.0;13.3;57;15;178;-;-;588;1005.1;-
11;11;15.00;0.0;12.9;61;14;146;-;-;164;1004.6;-
11;11;16.00;0.0;12.7;62;10;154;-;-;24;1004.6;-
11;11;17.00;0.0;12.5;62;13;146;-;-;0;1005.1;-
11;11;18.00;0.0;11.8;59;11;127;-;-;0;1004.8;-
11;11;19.00;0.0;11.7;62;9;122;-;-;0;1004.6;-
11;11;20.00;0.0;11.9;61;8;108;-;-;0;1004.5;-
11;11;21.00;0.0;12.0;61;8;108;-;-;0;1004.0;-
11;11;22.00;0.0;11.2;69;6;98;-;-;0;1003.5;-
11;11;23.00;0.0;11.8;75;6;55;-;-;0;1003.9;-
11;11;24.00;0.0;11.9;74;8;88;-;-;0;1003.7;-
11;12;1.00;0.0;11.8;76;7;122;-;-;0;1003.7;-
11;12;2.00;0.0;11.5;79;2;126;-;-;0;1003.5;-
11;12;3.00;0.0;12.8;67;12;75;-;-;0;1003.6;-
11;12;4.00;0.0;12.8;59;26;71;-;-;0;1004.2;-
11;12;5.00;0.0;12.7;55;38;57;-;-;0;1004.6;-
11;12;6.00;0.0;12.7;53;33;78;-;-;0;1005.6;-
11;12;7.00;0.0;12.6;51;34;66;-;-;56;1006.7;-
11;12;8.00;0.0;12.4;53;36;64;-;-;197;1008.5;-
11;12;9.00;0.0;12.5;48;25;72;-;-;317;1009.5;-
11;12;10.00;0.0;12.7;45;24;62;-;-;1250;1009.5;-
11;12;11.00;0.0;13.1;40;22;42;-;-;1479;1010.4;-
11;12;12.00;0.0;13.4;40;20;96;-;-;1634;1010.8;-
11;12;13.00;0.0;14.3;33;9;109;-;-;1063;1010.8;-
11;12;14.00;0.0;14.1;41;9;223;-;-;1000;1011.4;-
11;12;15.00;0.0;14.5;30;8;212;-;-;496;1011.4;-
11;12;16.00;0.0;13.8;29;15;315;-;-;62;1011.8;-
11;12;17.00;0.0;12.2;33;10;57;-;-;0;1012.8;-
11;12;18.00;0.0;11.3;35;8;177;-;-;0;1013.3;-
11;12;19.00;0.0;10.8;35;6;169;-;-;0;1013.7;-
11;12;20.00;0.0;9.8;38;12;130;-;-;0;1014.2;-
11;12;21.00;0.0;9.3;44;8;89;-;-;0;1014.4;-
11;12;22.00;0.0;9.2;50;9;100;-;-;0;1014.2;-
11;12;23.00;0.0;8.4;50;8;95;-;-;0;1014.4;-
11;12;24.00;0.0;8.5;54;8;78;-;-;0;1014.3;-
11;13;1.00;0.0;7.9;57;6;129;-;-;0;1013.9;-
11;13;2.00;0.0;7.4;57;6;135;-;-;0;1013.9;-
11;13;3.00;0.0;7.7;54;6;96;-;-;0;1013.9;-
11;13;4.00;0.0;7.8;52;7;174;-;-;0;1013.8;-
11;13;5.00;0.0;7.1;55;5;118;-;-;0;1014.3;-
11;13;6.00;0.0;7.1;55;5;162;-;-;0;1013.7;-
11;13;7.00;0.0;8.1;54;6;185;-;-;112;1014.8;-
11;13;8.00;0.0;9.1;49;4;109;-;-;435;1015.3;-
11;13;9.00;0.0;10.8;42;6;146;-;-;1063;1015.4;-
11;13;10.00;0.0;12.1;32;7;169;-;-;1493;1015.2;-
11;13;11.00;0.0;12.4;28;5;216;-;-;1582;1014.5;-
11;13;12.00;0.0;12.1;33;7;298;-;-;1467;1013.8;-
11;13;13.00;0.0;12.1;31;8;315;-;-;1423;1013.3;-
11;13;14.00;0.0;12.4;32;7;264;-;-;969;1012.5;-
11;13;15.00;0.0;12.2;41;8;266;-;-;441;1011.8;-
11;13;16.00;0.0;11.7;54;7;191;-;-;19;1011.4;-
11;13;17.00;0.0;10.6;45;10;138;-;-;0;1011.4;-
11;13;18.00;0.0;9.8;43;12;130;-;-;0;1010.6;-
11;13;19.00;0.0;9.4;43;8;106;-;-;0;1010.1;-
11;13;20.00;0.0;9.7;41;11;126;-;-;0;1009.6;-
11;13;21.00;0.0;9.6;43;13;131;-;-;0;1009.0;-
11;13;22.00;0.0;9.1;45;15;112;-;-;0;1007.6;-
11;13;23.00;0.0;9.3;47;11;109;-;-;0;1007.0;-
11;13;24.00;0.0;9.4;48;12;125;-;-;0;1005.9;-
11;14;1.00;0.0;9.7;50;11;153;-;-;0;1005.0;-
11;14;2.00;0.0;10.2;55;10;8;-;-;0;1004.1;-
11;14;3.00;0.0;9.5;59;15;40;-;-;0;1003.6;-
11;14;4.00;0.0;8.0;67;18;40;-;-;0;1003.3;-
11;14;5.00;0.0;7.3;74;23;40;-;-;0;1002.6;-
11;14;6.00;0.0;6.9;69;20;104;-;-;0;1002.2;-
11;14;7.00;0.0;6.8;71;15;106;-;-;21;1001.8;-
11;14;8.00;0.0;7.2;70;14;95;-;-;187;1001.1;-
11;14;9.00;0.0;8.0;67;12;102;-;-;448;1000.7;-
11;14;10.00;0.0;9.2;64;10;86;-;-;672;1000.3;-
11;14;11.00;0.0;9.7;62;6;113;-;-;735;999.6;-
11;14;12.00;0.0;10.3;55;5;103;-;-;770;999.3;-
11;14;13.00;0.0;10.2;57;8;85;-;-;653;998.7;-
11;14;14.00;0.0;10.3;61;14;72;-;-;528;998.3;-
11;14;15.00;0.0;9.6;59;23;71;-;-;215;998.1;-
11;14;16.00;0.0;9.2;61;24;55;-;-;27;997.8;-
11;14;17.00;0.0;9.0;59;23;50;-;-;0;998.2;-
11;14;18.00;0.0;8.9;60;30;57;-;-;0;998.9;-
11;14;19.00;0.0;8.9;58;34;48;-;-;0;999.3;-
11;14;20.00;0.0;9.1;58;38;59;-;-;0;1000.2;-
11;14;21.00;0.0;9.1;52;24;36;-;-;0;1001.1;-
11;14;22.00;0.0;8.8;52;17;39;-;-;0;1001.8;-
11;14;23.00;0.0;8.4;54;10;84;-;-;0;1002.1;-
11;14;24.00;0.0;8.1;58;18;65;-;-;0;1002.1;-
11;15;1.00;0.0;8.0;54;15;99;-;-;0;1002.5;-
11;15;2.00;0.0;8.1;51;12;87;-;-;0;1003.0;-
11;15;3.00;0.0;7.6;55;12;87;-;-;0;1003.4;-
11;15;4.00;0.0;7.7;54;13;90;-;-;0;1004.0;-
11;15;5.00;0.0;8.2;48;8;49;-;-;0;1004.5;-
11;15;6.00;0.0;8.4;40;7;29;-;-;0;1005.2;-
11;15;7.00;0.0;8.1;44;10;68;-;-;73;1006.2;-
11;15;8.00;0.0;8.4;39;9;82;-;-;401;1007.1;-
11;15;9.00;0.0;8.9;35;19;34;-;-;849;1007.5;-
11;15;10.00;0.0;9.6;32;19;19;-;-;1406;1008.1;-
11;15;11.00;0.0;10.2;37;22;55;-;-;1604;1008.0;-
11;15;12.00;0.0;10.3;32;21;45;-;-;1549;1008.4;-
11;15;13.00;0.0;10.1;31;23;37;-;-;1195;1008.5;-
11;15;14.00;0.0;10.6;34;19;53;-;-;757;1009.0;-
11;15;15.00;0.0;10.4;33;17;51;-;-;512;1009.9;-
11;15;16.00;0.0;9.5;32;18;83;-;-;69;1010.4;-
11;15;17.00;0.0;9.0;43;28;68;-;-;0;1011.4;-
11;15;18.00;0.0;8.0;46;38;68;-;-;0;1012.1;-
11;15;19.00;0.0;7.9;50;37;61;-;-;0;1012.6;-
11;15;20.00;0.0;7.7;48;41;58;-;-;0;1013.3;-
11;15;21.00;0.0;7.2;48;40;67;-;-;0;1014.0;-
11;15;22.00;0.0;7.1;49;41;67;-;-;0;1014.1;-
11;15;23.00;0.0;6.6;49;45;62;-;-;0;1014.4;-
11;15;24.00;0.0;6.5;49;46;70;-;-;0;1014.4;-
11;16;1.00;0.0;6.5;45;41;76;-;-;0;1014.6;-
11;16;2.00;0.0;6.4;43;28;75;-;-;0;1016.1;-
11;16;3.00;0.0;5.7;40;12;190;-;-;0;1016.6;-
11;16;4.00;0.0;5.9;39;10;103;-;-;0;1017.1;-
11;16;5.00;0.0;5.4;40;6;100;-;-;0;1017.1;-
11;16;6.00;0.0;5.7;41;15;88;-;-;0;1017.5;-
11;16;7.00;0.0;5.9;39;20;93;-;-;129;1018.3;-
11;16;8.00;0.0;6.3;40;14;85;-;-;653;1019.3;-
11;16;9.00;0.0;7.2;42;21;61;-;-;1116;1019.0;-
11;16;10.00;0.0;7.6;38;25;79;-;-;1428;1019.0;-
11;16;11.00;0.0;8.3;39;32;75;-;-;1545;1018.0;-
11;16;12.00;0.0;8.3;37;30;71;-;-;1357;1017.9;-
11;16;13.00;0.0;9.1;39;32;75;-;-;1203;1017.7;-
11;16;14.00;0.0;8.5;38;28;79;-;-;923;1018.1;-
11;16;15.00;0.0;8.1;40;23;78;-;-;396;1018.0;-
11;16;16.00;0.0;7.4;46;41;63;-;-;23;1017.0;-
11;16;17.00;0.0;7.1;43;36;87;-;-;0;1018.3;-
11;16;18.00;0.0;6.8;45;25;80;-;-;0;1018.5;-
11;16;19.00;0.0;7.2;47;21;70;-;-;0;1018.4;-
11;16;20.00;0.0;6.5;47;37;62;-;-;0;1018.4;-
11;16;21.00;0.0;6.5;51;49;60;-;-;0;1017.6;-
11;16;22.00;0.0;6.4;54;63;51;-;-;0;1016.9;-
11;16;23.00;0.0;6.0;54;58;53;-;-;0;1017.5;-
11;16;24.00;0.0;6.2;54;59;60;-;-;0;1016.9;-
11;17;1.00;0.0;5.9;56;55;61;-;-;0;1017.1;-
11;17;2.00;0.0;6.2;56;61;62;-;-;0;1017.1;-
11;17;3.00;0.0;6.0;57;56;48;-;-;0;1017.1;-
11;17;4.00;0.0;6.2;55;51;72;-;-;0;1017.6;-
11;17;5.00;0.0;6.5;55;48;62;-;-;0;1017.2;-
11;17;6.00;0.0;6.4;52;37;64;-;-;0;1017.7;-
11;17;7.00;0.0;6.0;52;39;62;-;-;4;1018.0;-
11;17;8.00;0.0;5.9;48;25;57;-;-;12;1018.1;-
11;17;9.00;0.0;5.7;49;32;70;-;-;42;1018.6;-
11;17;10.00;0.0;5.7;50;40;79;-;-;143;1018.1;-
11;17;11.00;0.0;6.1;45;26;57;-;-;370;1017.6;-
11;17;12.00;0.0;5.8;51;33;72;-;-;628;1017.1;-
11;17;13.00;0.0;6.1;49;26;67;-;-;364;1016.5;-
11;17;14.00;0.0;5.7;52;27;59;-;-;155;1016.5;-
11;17;15.00;0.0;5.3;56;34;61;-;-;43;1016.7;-
11;17;16.00;0.0;5.4;57;43;60;-;-;0;1016.6;-
11;17;17.00;0.0;5.0;55;32;53;-;-;0;1016.2;-
11;17;18.00;0.0;5.3;58;35;49;-;-;0;1015.4;-
11;17;19.00;0.0;5.5;58;50;51;-;-;0;1014.6;-
11;17;20.00;0.0;6.0;57;49;61;-;-;0;1015.7;-
11;17;21.00;0.0;6.2;53;31;54;-;-;0;1015.3;-
11;17;22.00;0.0;5.7;55;25;51;-;-;0;1014.6;-
11;17;23.00;0.0;5.8;57;27;49;-;-;0;1013.8;-
11;17;24.00;0.0;6.2;59;42;59;-;-;0;1013.4;-
11;18;1.00;0.0;6.1;60;48;50;-;-;0;1012.1;-
11;18;2.00;0.0;5.9;61;53;63;-;-;0;1012.2;-
11;18;3.00;0.0;6.1;59;43;65;-;-;0;1012.9;-
11;18;4.00;0.0;6.2;56;32;75;-;-;0;1012.9;-
11;18;5.00;0.0;6.2;58;25;68;-;-;0;1012.8;-
11;18;6.00;0.0;5.8;60;26;67;-;-;0;1012.2;-
11;18;7.00;0.0;5.3;58;23;110;-;-;3;1011.9;-
11;18;8.00;0.0;5.9;61;14;67;-;-;83;1011.8;-
11;18;9.00;0.0;6.2;59;10;94;-;-;244;1011.9;-
11;18;10.00;0.0;6.7;56;7;333;-;-;342;1011.5;-
11;18;11.00;0.0;7.0;57;8;26;-;-;345;1010.9;-
11;18;12.00;0.0;6.4;59;14;4;-;-;366;1010.9;-
11;18;13.00;0.0;5.7;68;17;326;-;-;269;1010.2;-
11;18;14.00;0.0;5.8;68;12;8;-;-;183;1010.0;-
11;18;15.00;0.0;6.0;67;9;357;-;-;122;1009.7;-
11;18;16.00;0.0;5.8;70;11;349;-;-;4;1009.8;-
11;18;17.00;0.0;6.1;63;9;13;-;-;0;1010.2;-
11;18;18.00;0.0;6.5;63;15;47;-;-;0;1010.9;-
11;18;19.00;0.0;6.3;64;17;58;-;-;0;1011.2;-
11;18;20.00;0.0;5.9;60;18;92;-;-;0;1011.6;-
11;18;21.00;0.0;6.0;60;17;113;-;-;0;1011.8;-
11;18;22.00;0.0;6.5;62;26;64;-;-;0;1012.2;-
11;18;23.00;0.0;6.3;62;34;76;-;-;0;1012.4;-
11;18;24.00;0.0;6.7;62;31;71;-;-;0;1012.8;-
11;19;1.00;0.0;6.9;58;31;95;-;-;0;1013.4;-
11;19;2.00;0.0;6.5;58;18;94;-;-;0;1013.6;-
11;19;3.00;0.0;6.7;57;6;174;-;-;0;1014.2;-
11;19;4.00;0.0;6.8;58;7;67;-;-;0;1014.7;-
11;19;5.00;0.0;6.6;61;11;54;-;-;0;1015.3;-
11;19;6.00;0.0;6.7;62;13;51;-;-;0;1016.2;-
11;19;7.00;0.0;6.8;61;10;69;-;-;33;1016.9;-
11;19;8.00;0.0;7.0;57;5;111;-;-;200;1017.1;-
11;19;9.00;0.0;8.4;54;9;88;-;-;903;1018.0;-
11;19;10.00;0.0;9.5;54;21;66;-;-;1371;1017.8;-
11;19;11.00;0.0;9.9;50;24;74;-;-;1585;1018.1;-
11;19;12.00;0.0;10.1;51;15;42;-;-;1528;1018.1;-
11;19;13.00;0.0;10.4;50;15;50;-;-;1306;1018.1;-
11;19;14.00;0.0;9.9;55;13;304;-;-;887;1018.6;-
11;19;15.00;0.0;9.5;52;14;76;-;-;327;1019.0;-
11;19;16.00;0.0;7.8;56;16;90;-;-;6;1019.5;-
11;19;17.00;0.0;6.9;60;21;92;-;-;0;1019.7;-
11;19;18.00;0.0;6.6;60;22;91;-;-;0;1019.7;-
11;19;19.00;0.0;6.7;62;26;77;-;-;0;1020.2;-
11;19;20.00;0.0;6.2;64;30;77;-;-;0;1020.5;-
11;19;21.00;0.0;6.2;61;30;84;-;-;0;1020.3;-
11;19;22.00;0.0;5.9;57;15;151;-;-;0;1020.1;-
11;19;23.00;0.0;6.2;57;9;97;-;-;0;1021.0;-
11;19;24.00;0.0;6.0;58;14;106;-;-;0;1021.0;-
11;20;1.00;0.0;5.8;58;17;97;-;-;0;1021.1;-
11;20;2.00;0.0;5.8;60;16;92;-;-;0;1021.0;-
11;20;3.00;0.0;5.8;58;16;115;-;-;0;1020.9;-
11;20;4.00;0.0;5.5;60;6;132;-;-;0;1021.3;-
11;20;5.00;0.0;5.5;60;5;152;-;-;0;1021.3;-
11;20;6.00;0.0;5.5;60;5;124;-;-;0;1021.6;-
11;20;7.00;0.0;5.9;59;5;98;-;-;73;1022.6;-
11;20;8.00;0.0;6.9;56;4;112;-;-;455;1023.5;-
11;20;9.00;0.0;7.7;53;8;140;-;-;839;1023.9;-
11;20;10.00;0.0;8.6;54;8;189;-;-;1075;1024.0;-
11;20;11.00;0.0;8.5;56;5;258;-;-;1187;1024.1;-
11;20;12.00;0.0;8.7;58;4;264;-;-;936;1023.2;-
11;20;13.00;0.0;9.0;56;3;315;-;-;784;1022.8;-
11;20;14.00;0.0;9.1;57;2;34;-;-;522;1022.6;-
11;20;15.00;0.0;9.2;59;3;358;-;-;287;1022.5;-
11;20;16.00;0.0;9.3;63;4;34;-;-;13;1023.0;-
11;20;17.00;0.0;8.5;63;6;77;-;-;0;1022.6;-
11;20;18.00;0.0;8.3;65;5;100;-;-;0;1023.1;-
11;20;19.00;0.0;7.8;64;5;94;-;-;0;1022.9;-
11;20;20.00;0.0;7.6;66;4;128;-;-;0;1022.7;-
11;20;21.00;0.0;7.3;67;3;159;-;-;0;1023.1;-
11;20;22.00;0.0;8.2;68;3;53;-;-;0;1023.1;-
11;20;23.00;0.0;8.3;66;4;127;-;-;0;1022.8;-
11;20;24.00;0.0;8.9;67;4;100;-;-;0;1023.1;-
11;21;1.00;0.0;9.1;66;5;132;-;-;0;1022.7;-
11;21;2.00;0.0;9.2;67;7;135;-;-;0;1022.5;-
11;21;3.00;0.0;9.2;67;8;128;-;-;0;1022.4;-
11;21;4.00;0.0;9.1;68;6;138;-;-;0;1022.6;-
11;21;5.00;0.0;9.0;67;4;97;-;-;0;1022.5;-
11;21;6.00;0.0;9.1;67;4;123;-;-;0;1022.4;-
11;21;7.00;0.0;9.3;68;5;99;-;-;36;1022.6;-
11;21;8.00;0.0;9.9;67;3;86;-;-;136;1022.7;-
11;21;9.00;0.0;10.2;66;3;321;-;-;125;1023.2;-
11;21;10.00;0.0;10.3;66;5;300;-;-;130;1023.5;-
11;21;11.00;0.0;10.3;67;4;37;-;-;102;1022.5;-
11;21;12.00;0.0;10.4;67;2;93;-;-;79;1022.3;-
11;21;13.00;0.0;10.6;67;3;302;-;-;206;1022.5;-
11;21;14.00;0.0;10.7;67;3;345;-;-;97;1022.4;-
11;21;15.00;0.0;10.8;67;3;79;-;-;19;1022.3;-
11;21;16.00;0.0;11.2;68;3;309;-;-;0;1022.6;-
11;21;17.00;0.0;11.2;69;4;122;-;-;0;1022.5;-
11;21;18.00;0.0;11.3;69;5;145;-;-;0;1022.0;-
11;21;19.00;0.0;11.3;70;5;129;-;-;0;1022.1;-
11;21;20.00;0.0;11.2;71;2;225;-;-;0;1022.4;-
11;21;21.00;0.0;11.2;72;4;85;-;-;0;1022.2;-
11;21;22.00;0.0;10.8;80;6;54;-;-;0;1021.6;-
11;21;23.00;0.0;10.7;83;6;73;-;-;0;1021.4;-
11;21;24.00;0.0;10.1;90;9;317;-;-;0;1021.5;-
11;22;1.00;0.0;10.3;92;9;41;-;-;0;1021.6;-
11;22;2.00;0.0;10.7;91;5;56;-;-;0;1021.1;-
11;22;3.00;0.2;10.8;91;5;292;-;-;0;1020.9;-
11;22;4.00;0.2;10.6;94;5;2;-;-;0;1020.5;-
11;22;5.00;0.0;10.6;95;3;138;-;-;0;1020.1;-
11;22;6.00;0.0;10.8;95;2;35;-;-;0;1019.9;-
11;22;7.00;0.0;11.8;92;5;96;-;-;0;1020.1;-
11;22;8.00;0.0;12.5;86;7;115;-;-;41;1020.1;-
11;22;9.00;0.0;12.9;82;7;97;-;-;106;1019.9;-
11;22;10.00;0.0;13.5;78;9;142;-;-;169;1020.0;-
11;22;11.00;0.0;13.7;76;8;124;-;-;70;1019.1;-
11;22;12.00;0.0;14.2;73;7;149;-;-;86;1018.6;-
11;22;13.00;0.0;12.9;86;11;310;-;-;60;1018.0;-
11;22;14.00;0.0;12.7;89;10;63;-;-;60;1017.7;-
11;22;15.00;0.0;12.9;89;2;24;-;-;38;1017.5;-
11;22;16.00;0.0;14.4;75;5;135;-;-;0;1017.7;-
11;22;17.00;0.0;14.3;74;6;80;-;-;0;1017.7;-
11;22;18.00;0.0;14.5;74;6;90;-;-;0;1017.9;-
11;22;19.00;0.0;14.5;75;6;87;-;-;0;1017.8;-
11;22;20.00;0.0;14.8;73;7;148;-;-;0;1018.0;-
11;22;21.00;0.0;14.6;72;8;131;-;-;0;1018.0;-
11;22;22.00;0.0;14.7;72;7;138;-;-;0;1017.8;-
11;22;23.00;0.0;14.9;72;8;154;-;-;0;1017.5;-
11;22;24.00;0.0;15.0;72;9;133;-;-;0;1017.1;-
11;23;1.00;0.0;15.0;72;8;137;-;-;0;1017.1;-
11;23;2.00;0.0;15.1;73;9;134;-;-;0;1016.6;-
11;23;3.00;0.4;14.6;78;11;102;-;-;0;1016.6;-
11;23;4.00;0.0;14.7;78;6;105;-;-;0;1016.1;-
11;23;5.00;0.0;15.3;75;6;172;-;-;0;1016.1;-
11;23;6.00;0.0;15.2;74;6;316;-;-;0;1016.3;-
11;23;7.00;0.0;15.4;74;4;244;-;-;8;1016.6;-
11;23;8.00;0.0;15.8;73;4;171;-;-;94;1016.7;-
11;23;9.00;0.0;16.2;71;10;158;-;-;190;1017.1;-
11;23;10.00;0.0;16.6;70;10;146;-;-;167;1017.2;-
11;23;11.00;0.0;16.8;69;17;135;-;-;369;1016.7;-
11;23;12.00;0.0;16.8;70;16;144;-;-;289;1016.2;-
11;23;13.00;0.0;16.9;70;13;145;-;-;259;1016.1;-
11;23;14.00;0.0;16.9;69;17;145;-;-;147;1015.9;-
11;23;15.00;0.0;16.8;70;16;148;-;-;31;1016.6;-
11;23;16.00;0.0;16.7;70;17;139;-;-;1;1016.1;-
11;23;17.00;0.0;16.7;70;20;142;-;-;0;1016.3;-
11;23;18.00;0.0;16.6;69;25;134;-;-;0;1016.6;-
11;23;19.00;0.0;16.6;70;25;135;-;-;0;1016.9;-
11;23;20.00;0.0;16.4;70;21;157;-;-;0;1017.5;-
11;23;21.00;0.0;16.3;71;19;123;-;-;0;1017.6;-
11;23;22.00;0.0;16.2;71;18;140;-;-;0;1017.5;-
11;23;23.00;0.0;16.3;72;23;126;-;-;0;1017.6;-
11;23;24.00;0.0;16.4;71;24;129;-;-;0;1017.1;-
11;24;1.00;0.0;16.5;70;23;124;-;-;0;1017.1;-
11;24;2.00;0.0;16.4;71;19;124;-;-;0;1017.1;-
11;24;3.00;0.0;16.5;70;20;123;-;-;0;1017.2;-
11;24;4.00;0.0;16.5;71;13;111;-;-;0;1017.2;-
11;24;5.00;0.0;16.6;71;13;130;-;-;0;1017.5;-
11;24;6.00;0.0;16.7;71;6;109;-;-;0;1018.1;-
11;24;7.00;0.0;16.6;72;8;119;-;-;20;1018.6;-
11;24;8.00;0.0;17.2;70;13;131;-;-;134;1018.5;-
11;24;9.00;0.0;17.5;68;8;112;-;-;203;1019.1;-
11;24;10.00;0.0;17.7;67;6;134;-;-;256;1019.1;-
11;24;11.00;0.0;17.7;67;9;145;-;-;286;1019.0;-
11;24;12.00;0.0;17.8;66;10;110;-;-;211;1018.6;-
11;24;13.00;0.2;17.6;68;9;107;-;-;190;1018.5;-
11;24;14.00;0.0;17.5;68;12;133;-;-;79;1018.0;-
11;24;15.00;0.0;17.5;66;16;120;-;-;19;1018.0;-
11;24;16.00;0.0;17.3;67;18;124;-;-;0;1018.1;-
11;24;17.00;0.2;17.2;68;15;177;-;-;0;1018.6;-
11;24;18.00;0.0;16.6;73;9;135;-;-;0;1018.7;-
11;24;19.00;0.0;16.9;71;9;125;-;-;0;1018.5;-
11;24;20.00;4.6;13.8;85;12;214;-;-;0;1019.4;-
11;24;21.00;3.8;14.3;93;11;101;-;-;0;1018.5;-
11;24;22.00;0.0;14.8;86;6;119;-;-;0;1018.8;-
11;24;23.00;1.4;14.3;90;4;79;-;-;0;1018.5;-
11;24;24.00;0.0;14.1;92;8;1;-;-;0;1018.1;-
11;25;1.00;0.0;14.3;84;6;64;-;-;0;1018.0;-
11;25;2.00;0.4;13.9;88;4;85;-;-;0;1018.1;-
11;25;3.00;0.0;14.3;91;4;106;-;-;0;1017.5;-
11;25;4.00;0.0;14.1;93;5;161;-;-;0;1017.5;-
11;25;5.00;0.0;14.1;93;10;186;-;-;0;1017.6;-
11;25;6.00;0.0;13.9;92;10;191;-;-;0;1017.7;-
11;25;7.00;0.0;13.8;92;5;189;-;-;10;1018.0;-
11;25;8.00;0.0;13.6;92;8;195;-;-;55;1018.2;-
11;25;9.00;0.0;12.9;93;12;221;-;-;175;1018.5;-
11;25;10.00;0.0;12.8;91;13;200;-;-;218;1018.5;-
11;25;11.00;0.0;12.9;88;10;234;-;-;224;1018.0;-
11;25;12.00;0.0;12.9;89;9;254;-;-;361;1017.5;-
11;25;13.00;0.0;13.1;86;4;171;-;-;585;1016.7;-
11;25;14.00;0.0;12.8;88;6;300;-;-;356;1016.1;-
11;25;15.00;0.0;12.7;90;8;273;-;-;52;1016.2;-
11;25;16.00;0.0;12.9;91;9;247;-;-;0;1015.7;-
11;25;17.00;0.0;12.9;91;5;294;-;-;0;1015.6;-
11;25;18.00;0.0;12.7;92;3;63;-;-;0;1015.3;-
11;25;19.00;0.0;12.9;90;3;301;-;-;0;1015.2;-
11;25;20.00;0.0;12.8;91;5;321;-;-;0;1014.8;-
11;25;21.00;0.0;13.1;91;2;211;-;-;0;1014.7;-
11;25;22.00;0.0;13.0;91;9;242;-;-;0;1014.6;-
11;25;23.00;0.0;12.4;90;12;244;-;-;0;1013.4;-
11;25;24.00;0.0;12.6;90;6;209;-;-;0;1013.2;-
11;26;1.00;0.0;12.9;87;5;173;-;-;0;1012.8;-
11;26;2.00;0.0;13.0;84;8;147;-;-;0;1012.3;-
11;26;3.00;0.0;13.0;82;8;149;-;-;0;1011.7;-
11;26;4.00;0.0;12.9;82;9;141;-;-;0;1011.2;-
11;26;5.00;0.0;13.1;83;8;72;-;-;0;1011.4;-
11;26;6.00;0.0;13.3;79;8;98;-;-;0;1011.4;-
11;26;7.00;0.0;12.2;66;16;81;-;-;9;1011.8;-
11;26;8.00;0.0;12.0;61;22;108;-;-;86;1012.0;-
11;26;9.00;0.0;11.7;59;36;70;-;-;592;1013.1;-
11;26;10.00;0.0;12.1;58;44;65;-;-;1219;1013.6;-
11;26;11.00;0.0;12.9;49;30;82;-;-;1461;1013.5;-
11;26;12.00;0.0;12.7;48;35;69;-;-;1446;1014.3;-
11;26;13.00;0.0;12.4;48;36;76;-;-;1219;1014.3;-
11;26;14.00;0.0;12.3;43;26;104;-;-;819;1014.7;-
11;26;15.00;0.0;11.8;43;25;89;-;-;318;1015.3;-
11;26;16.00;0.0;11.2;48;28;72;-;-;15;1015.6;-
11;26;17.00;0.0;10.4;48;25;74;-;-;0;1016.1;-
11;26;18.00;0.0;10.3;49;27;66;-;-;0;1017.2;-
11;26;19.00;0.0;10.1;44;23;85;-;-;0;1017.7;-
11;26;20.00;0.0;9.9;43;21;88;-;-;0;1018.1;-
11;26;21.00;0.0;10.0;38;18;105;-;-;0;1018.7;-
11;26;22.00;0.0;9.4;40;14;98;-;-;0;1019.0;-
11;26;23.00;0.0;9.1;41;12;124;-;-;0;1019.5;-
11;26;24.00;0.0;8.8;45;7;147;-;-;0;1019.6;-
11;27;1.00;0.0;9.2;43;11;81;-;-;0;1020.1;-
11;27;2.00;0.0;9.3;42;9;123;-;-;0;1020.5;-
11;27;3.00;0.0;9.2;46;8;78;-;-;0;1020.2;-
11;27;4.00;0.0;8.5;44;9;93;-;-;0;1020.5;-
11;27;5.00;0.0;8.7;46;5;117;-;-;0;1020.7;-
11;27;6.00;0.0;8.9;48;4;174;-;-;0;1020.9;-
11;27;7.00;0.0;8.7;50;5;115;-;-;65;1022.1;-
11;27;8.00;0.0;9.2;50;5;116;-;-;247;1022.5;-
11;27;9.00;0.0;10.4;47;3;106;-;-;347;1023.0;-
11;27;10.00;0.0;10.6;50;5;314;-;-;1191;1023.5;-
11;27;11.00;0.0;10.6;51;8;295;-;-;931;1023.0;-
11;27;12.00;0.0;9.6;52;12;265;-;-;316;1022.8;-
